# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.761877377849522,5.726482372267541,2.9244567633734366,89.03776643235483,1.8195708661706955,1.6557086232770677,0.9061149702421822,177.6534625488341,94.54249290538728,8.416847240928254
 3.7660619314087422,5.7265578639963195,2.9320901882994646,89.43338455753963,1.8289895364643376,2.2508184350727367,0.8968066353742317,177.68868329691355,70.83970034686003,3.380642649390108
 3.7743976056669344,5.726551465988611,2.9474402731617175,90.023881224179,1.8539965592389147,3.00000000000008,0.7593859323959377,177.71686323282222,112.02824719080486,-1.5030673915370472
 3.77906531934059,5.72646856741707,2.956126484008145,90.54679700542718,1.8679997002598812,2.9999999999998574,0.5339742817397279,177.70984734460632,57.50108203508261,-4.564696655583237
 3.7836760434139998,5.726346070195842,2.9647703354126245,90.81191862861344,1.8818318724801095,2.9999999999998557,0.5416744635693771,177.6888007878486,58.75785805759645,-7.69989775415334
 3.788231156082249,5.726183980525693,2.973371888099339,91.07956729221081,1.8954972104848575,3.000000000000049,0.549473151135635,177.65372688604444,60.032334223408675,-10.90815381729964
 3.792731982628818,5.725982304607387,2.981931202792473,91.34976241573604,1.9089996901245656,3.000000000000148,0.5573705613123335,177.60463117776948,61.32466684303714,-14.188933259043209
 3.797179798459093,5.72574104864169,2.9904483402162088,91.62252323970682,1.9223431376153892,2.9999999999998503,0.5653668506456249,177.5415214158052,62.63500300513384,-17.541688577029003
 3.8015758319168755,5.725460218829368,2.9989233610947297,91.8978688085457,1.9355312379887373,3.0000000000000506,0.5734621123383941,177.46440756591457,63.963480129435226,-20.96585518929596
 3.805921266902641,5.725139821371187,3.007356326152218,92.17581795291147,1.948567542946034,3.000000000000102,0.581656372988092,177.3733018052685,65.31022547388785,-24.460850305093928
 3.8102172453103886,5.724779862467913,3.015747296112858,92.45638927135242,1.961455478169277,3.0,0.589949589158725,177.26821852052268,66.67535565833037,-28.026071826625273
 3.8144648692982672,5.724380348320313,3.024096331700833,92.73960111144707,1.9741983501329132,3.0000000000001044,0.5983416440273126,177.1491743055459,68.05897613313994,-31.660897279522562
 3.8186652034066797,5.7239412851291505,3.0324034936403255,93.02547155028273,1.986799352458151,3.0000000000001057,0.6068323435854208,177.01618795879978,69.46118062455368,-35.36468276986867
 3.82281927653624,5.723462679095193,3.040668842655519,93.31401837426273,1.999261571846832,2.9999999999999467,0.6154214136780377,176.86928048037004,70.88205061234366,-39.13676196583866
 3.8269280837967856,5.722944536419205,3.048892439470596,93.60525905846109,2.0115879936284693,3.000000000000162,0.6241084956002434,176.70847506865056,72.32165469791715,-42.97644510268716
 3.830992588237607,5.722386863301954,3.0570743448097404,93.89921074514831,2.0237815069509333,3.0000000000001092,0.632893142933861,176.53379711667998,73.78004804292797,-46.88301800976633
 3.8350137224681053,5.721789665944205,3.0652146193971355,94.19589022186155,2.035844909642429,3.0,0.6417748175057187,176.34527420813183,75.25727172829511,-50.855741158543225
 3.838992390177269,5.721152950546722,3.0733133239569637,94.49531389876667,2.04778091276992,3.0000000000001115,0.6507528855094622,176.14293611295875,76.75335210050017,-54.893848730949905
 3.842929467559589,5.7204767233102745,3.0813705192134084,94.79749778533879,2.0595921449168806,3.0,0.6598266140345657,175.92681478269162,78.26830016590725,-58.99654770768515
 3.8468258046543755,5.719760990435625,3.0893862658906537,95.1024574666211,2.07128115620124,3.0,0.6689951662426729,175.69694434539383,79.71624693196675,-63.095056066355205
 3.850686380431747,5.719005758123542,3.097360624712881,95.41020807858963,2.078380740679634,1.8389962761534127,0.6782575984384571,175.45336110027216,80.73286177996995,-66.87723836714032
 3.8545330941210176,5.718211032574788,3.1052936564042755,95.72076428317261,2.066840599611823,-2.9999999999998845,0.6876128551130848,175.19610351194467,81.38986089481598,-70.35576658621333
 3.8583834012205194,5.717376819990134,3.113185421689019,96.0341402424034,2.0552896783133177,-3.0,0.6970597657703554,174.9252122043669,82.04475845613386,-73.81273669205206
 3.8622375090980974,5.71650312657034,3.1210359812912944,96.35034959228317,2.0437273546805836,-3.0,0.7065970398512509,174.64072995441646,82.69717605870134,-77.24697200439444
 3.866095631449624,5.715589958516176,3.128845395935286,96.66940541564338,2.0321529876260036,-2.999999999999885,0.7162232638526981,174.34270168513854,83.34672187140079,-80.65728311231449
 3.8699579885048836,5.714637322028406,3.136613726345176,96.99132021489613,2.0205659164602254,-3.0,0.725936896211923,174.03117445865163,83.99299037671581,-84.04246799956584
 3.8738248072415384,5.713645223307797,3.1443410332451487,97.31610588383249,2.0089654602502613,-2.999999999999885,0.7357362638938303,173.7061974687162,84.635562287563,-87.40131218872946
 3.8776963216075853,5.712613668555113,3.1520273773593863,97.64377367910726,1.9973509171521209,-3.0,0.7456195581188966,173.3678220329662,85.27400438865732,-90.73258890425413
 3.88157277275274,5.711542663971122,3.159672819412072,97.97433419107156,1.985721563716657,-3.0000000000000573,0.7555848305616065,173.01610158480545,85.90786946361433,-94.03505925561393
 3.885454409269214,5.710432215756588,3.1672774201273897,98.30779731423402,1.9740766541672345,-3.0000000000001146,0.765629989042761,172.65109166497007,86.5366961505981,-97.30747244132537
 3.8893414874423775,5.709282330112277,3.174841240229522,98.6441722170187,1.9624154196477432,-3.0000000000000573,0.7757527941678901,172.27284991275766,87.16000894496285,-100.5485659742427
 3.8932342715118415,5.708093013238956,3.182364340442651,98.983467311334,1.9507370674393514,-2.999999999999943,0.7859508552113669,171.88143605692568,87.77731809771636,-103.75706592928898
 3.8971330339435206,5.70686427133739,3.189846781490962,99.32569022148692,1.9390407801443146,-2.9999999999998863,0.7962216264803352,171.47691190625932,88.38811963711906,-106.93168721401427
 3.901038055713281,5.705596110608346,3.197288624098637,99.67084775285805,1.9273257148350336,-3.000000000000057,0.806562403844272,171.0593413398114,88.99189534928963,-110.07113386280218
 3.9049496266028214,5.704288537252588,3.2046899289898594,100.01894586011136,1.9155910021664124,-2.9999999999998863,0.8169703210360644,170.62879029681494,89.58811281684983,-113.17409935523789
 3.908868045508477,5.702941557470883,3.212050756888812,100.36998961509491,1.9038357454494461,-2.9999999999998868,0.8274423467605478,170.18532676627083,90.17622550202059,-116.23926695945806
 3.912793620763685,5.701555177463996,3.2193711685196784,100.72398317453371,1.8920590196838216,-3.0000000000000564,0.8379752811700136,169.72902077621126,90.75567281815177,-119.26531010052018
 3.9167266704759123,5.700129403432694,3.2266512246066417,101.08092974739412,1.8802598705471403,-2.9999999999999436,0.8485657531255764,169.25994438264172,91.32927409264805,-122.25543581629145
 3.9206673764352216,5.698664241577742,3.233890985873885,101.44083156207041,1.868576621614978,-2.9647603888238656,0.8592102173684911,168.7781716581625,91.90115374114,-125.21496312194958
 3.9246157302546396,5.697159698099906,3.2410905130455916,101.80368983345318,1.8570548266147369,-2.9181262691243037,0.8699049520750721,168.28377868027167,92.47221117723429,-128.14517863951656
 3.9285716743354238,5.695615779199951,3.248249866845944,102.16950472989677,1.845694975894131,-2.8715903179182733,0.8806460564025071,167.77684351935164,93.04225665700154,-131.04595352620407
 3.9325351488192575,5.694032491078644,3.2553691079991256,102.5382753400751,1.8344975614343046,-2.8251511408736327,0.8914294488435403,167.25744622634087,93.61109554867281,-133.91716816694523
 3.936506091555927,5.692409839936752,3.2624482972293207,102.90999964001577,1.8234630770541453,-2.778807228384847,0.9022508650700395,166.725668820093,94.17852833249901,-136.75871207352094
 3.9404844380716173,5.690747831975037,3.2694874952607114,103.28467446006023,1.8125920179219321,-2.7325571287815893,0.9131058567285772,166.181595274425,94.74435063606904,-139.57048374603403
 3.9444701215387634,5.68904647339427,3.276486762817481,103.6622954519959,1.8018848799583553,-2.686399472470772,0.9239897906965953,165.62531150485685,95.30835334219596,-142.3523905631144
 3.9484630727464247,5.687305770395212,3.283446160623812,104.04285705657382,1.7913421603549637,-2.6403326900572224,0.9348978475577591,165.0569053550444,95.8703225712072,-145.10434864179774
 3.9524632200719148,5.685525729178631,3.290365749403889,104.42635247100091,1.7809643563627124,-2.5943554443910335,0.9458250221980626,164.47646658290793,96.43003983819763,-147.82628268441988
 3.9564704894538716,5.683706355945293,3.2972455898818946,104.8127736171454,1.7707519657071715,-2.548466220295374,0.9567661231387394,163.88408684645816,96.9872820712541,-150.51812583446215
 3.96048480436635,5.681847656895963,3.3040857427820116,105.2021111098848,1.7607054858186357,-2.5026636194650074,0.9677157735089985,163.27985968932256,97.54182175576486,-153.1798195046438
 3.964506085794549,5.679949638231408,3.310886268828423,105.59435422618392,1.7508254137591914,-2.4569461839107736,0.9786684117292928,162.6638805259737,98.09342701709149,-155.811313208058
 3.9685342522119225,5.678012306152394,3.317647228745313,105.98949087465927,1.7411122457428083,-2.4113124955538034,0.9896182930902225,162.03624662666212,98.64186176370517,-158.41256438145055
 3.9725692195587468,5.6760356668596845,3.3243686832568637,106.38750756590576,1.7315664770560957,-2.3657610746777435,1.0005594913673976,161.39705710205627,99.18688579104497,-160.9835381908557
 3.9766109012224526,5.674019726554047,3.3310506930872594,106.78838938348753,1.7221886013755514,-2.3202905277664874,1.0114859016185263,160.7464128875918,99.72825496860402,-163.52420732651643
 3.980659208019851,5.671964491436247,3.3376933189606817,107.19211995596959,1.7129791106423118,-2.2748994071196496,1.0223912428757347,160.0844167275327,100.26572137744338,-166.0345518032109
 3.984714048180975,5.669869967707051,3.344296621601315,107.59868142979494,1.7039384946864544,-2.229586271373716,1.0332690616567175,159.41117315874678,100.79903347732507,-168.5145587364758
 3.988775327335016,5.667736161567224,3.350860661733342,108.00805444320386,1.6950672407488343,-2.18434970883335,1.0441127361623437,158.72678849419793,101.32793632300925,-170.9642221192911
 3.9928429484981987,5.665563079217533,3.357385500080946,108.42021810141296,1.68636583330675,-2.1391882609038118,1.0549154806814547,158.03137080615844,101.85217173550714,-173.38354258439088
 3.9969168120638363,5.663350726858742,3.36387119736831,108.83514995292731,1.677834753454623,-2.094100530043562,1.0656703511270926,157.3250299091427,102.37147854489935,-175.77252716396958
 4.000996815794494,5.661099110691618,3.3703178143196175,109.25282596730345,1.6694744788516835,-2.0490850388491806,1.076370250470974,156.60787734256658,102.88559278848349,-178.1311890327262
 4.005082854816549,5.658808236916927,3.376725411659051,109.67322051424443,1.6612854829228052,-2.004140411943477,1.0870079357296776,155.88002635313381,103.39424799459326,-180.4595472441524
 4.009174821617184,5.656478111735433,3.383094050110794,110.09630634441493,1.653268234844076,-1.9592651820843812,1.097576024577247,155.14159187695313,103.8971753956351,-182.75762647005774
 4.013272606043637,5.654108741347905,3.3894237903990305,110.52205457170366,1.6454231989377082,-1.9144579338346601,1.1080670033374234,154.39269052138854,104.39410423933283,-185.02545671535955
 4.017376095305177,5.651700131955106,3.3957146932479425,110.95043465741779,1.6377508343390792,-1.8697172356558303,1.1184732352595823,153.63344054664563,104.88476203771042,-187.2630730354243
 4.021485173977634,5.649252289757804,3.4019668193817134,111.38141439617274,1.6302515945844374,-1.8250416583425155,1.1287869695296795,152.8639618470969,105.36887489119565,-189.47051524165047
 4.025599724010675,5.646765220956763,3.408180229524527,111.81495990383777,1.62292592718308,-1.780429777868884,1.139000350935437,152.0843759323491,105.84616778718708,-191.64782760715798
 4.029719624737711,5.644238931752749,3.414354984400566,112.25103560745822,1.6157742733313716,-1.7358801402122945,1.1491054299593084,151.29480590805545,106.31636491065258,-193.79505854723487
 4.033844752888927,5.641673428346531,3.4204911447340134,112.68960423728612,1.60879706717044,-1.6913913714110698,1.1590941741349758,150.4953764564757,106.77919002746245,-195.91226031918907
 4.037974982606913,5.63906871693887,3.4265887712490524,113.13062682120001,1.6019947359382898,-1.6469619601369818,1.1689584787446194,149.68621381678759,107.23436675530026,-197.99948870012662
 4.042110185465319,5.6364248037305344,3.4326479246698667,113.57406268112582,1.5953676989421577,-1.6025905434510113,1.1786901797923672,148.867445765152,107.68161899561902,-200.0568026504809
 4.046250230490747,5.63374169492229,3.4386686657206385,114.0198694321787,1.5889163675907831,-1.5582756496004835,1.1882810660380032,148.0392015945358,108.12067125315878,-202.0842639909371
 4.050394984187545,5.631019396714903,3.4446510551255525,114.46800298405546,1.5826411446729576,-1.5140158805272554,1.1977228926802586,147.20161209429475,108.55124904961372,-204.08193707061596
 4.054544310565611,5.628257915309137,3.45059515360879,114.91841754510911,1.5765424243129107,-1.4698097484653372,1.207007394569979,146.35480952952068,108.97307927195934,-206.0498884228663
 4.058698071171437,5.625457256905761,3.456501021894536,115.37106562888452,1.5706205911365954,-1.4256558666403492,1.2161263011117522,145.49892762015494,109.38589061339431,-207.98818640928536
 4.062856125122542,5.6226174277055385,3.462368720706972,115.82589806354461,1.564876020112296,-1.381552786916977,1.225071350628038,144.6341015198728,109.78941394776295,-209.89690089398334
 4.067018329144664,5.6197384339092356,3.468198310770282,116.2828640038645,1.5593090762392707,-1.3374990373936733,1.2338343053769414,143.76046779474075,110.18338273737714,-211.7761028737605
 4.071184537612553,5.61682028171762,3.4739898528086495,116.74191094604558,1.5539201137614835,-1.2934932371538197,1.2424069677210132,142.8781644016516,110.56753348644943,-213.6258641342722
 4.075354602593789,5.613862977331454,3.4797434075462563,117.20298474549905,1.5487094763003264,-1.249533876475239,1.2507811952086592,141.98733066653904,110.9416060990514,-215.4462568948091
 4.079528373895842,5.610866526951507,3.4854590357072874,117.66602963723895,1.543677495925661,-1.2056195729244201,1.2589489176495443,141.08810726237672,111.30534437660593,-217.23735344614838
 4.083705699116467,5.6078309367785435,3.491136798015925,118.13098825949368,1.5388244932199873,-1.161748834328877,1.2669021528717574,140.1806361869643,111.65849638240267,-218.99922580397813
 4.087886423697108,5.604756213013329,3.4967767551963522,118.59780167995697,1.5341507765960842,-1.1179202393635832,1.2746330238916947,139.26506074050434,112.00081489756603,-220.73194533973978
 4.092070390979729,5.60164236185663,3.5023789679727524,119.06640942511532,1.5296566420408544,-1.0741323370038722,1.2821337755576965,138.3415255029735,112.3320578593053,-222.43558244276403
 4.09625744226646,5.598489389509211,3.5079434970693084,119.53674951251631,1.525342372889706,-1.0303836413039207,1.2893967912352582,137.4101763112917,112.65198875414154,-224.11020615351902
 4.10044741688259,5.595297302171839,3.5134704032102038,120.00875848585265,1.5212082391525248,-0.9866727405141774,1.2964146102899592,136.47116023629295,112.96037706734002,-225.75588380856365
 4.104640152242678,5.59206610604528,3.5189597471196215,120.48237145307176,1.5172544974440567,-0.9429981548811531,1.3031799445426009,135.52462555950083,113.2569986984969,-227.3726807049774
 4.10883548391942,5.5887958073303,3.524411589521745,120.95752212732432,1.5134813905612332,-0.8993584234926091,1.309685695234079,134.57072174971344,113.5416363655315,-228.96065975085398
 4.113033245715525,5.585486412227663,3.529825991140757,121.43414287072679,1.5098891471822682,-0.8557520777616029,1.3159249696424273,133.60959943940034,113.8140800162569,-230.51988112320404
 4.117233269738472,5.5821379269381355,3.5352030127008405,121.91216474094469,1.5064779815220222,-0.8121776546059833,1.321891097567178,132.64141040091596,114.07412722298733,-232.0504019282635
 4.121435386478112,5.578750357662485,3.5405427149261794,122.39151754050818,1.503248093009624,-0.7686336940451833,1.3275776475032937,131.66630752253312,114.32158358892036,-233.5522758760753
 4.125639424886858,5.575323710601476,3.545845158540957,122.87212986886468,1.5001996660973926,-0.7251187110682322,1.3329784422437039,130.68444478430004,114.55626310182338,-235.025552962489
 4.129845212462358,5.571857991955875,3.5511104042693558,123.35392917691411,1.4973328699581,-0.6816312255027043,1.3380875742700085,129.69597723372524,114.77798851547934,-236.47027915501192
 4.134052575332596,5.568353207926446,3.5563385128355582,123.83684182411473,1.494647858288661,-0.6381697401078171,1.3428994204837277,128.70106096129365,114.98659168026228,-237.88649606600794
 4.138261338343666,5.564809364713957,3.5615295449637494,124.32079313794758,1.4921447687740115,-0.5947328248385881,1.3474086570134989,127.69985307581807,115.18191392871132,-239.27424066807149
 4.142471325149498,5.561226468519173,3.5666835613781114,124.80570747585796,1.4898237233510767,-0.5513189304345172,1.3516102719888283,126.69251167963,115.36380633259061,-240.63354501557146
 4.146682358303463,5.55760452554286,3.571800622802827,125.29150828909204,1.4876848276586339,-0.5079265857665128,1.3554995791141522,125.67919584361339,115.53213005360172,-241.96443594474644
 4.150894259352262,5.553943541985784,3.5768807899620803,125.77811818883487,1.485728170943539,-0.46455429328103387,1.35907222970847,124.66006558208547,115.68675660092657,-243.26693480909236
 4.155106848931529,5.55024352404871,3.581924123580053,126.26545901415103,1.4839538258535347,-0.4212005600396937,1.3623242241761044,123.63528182752866,115.8275681150273,-244.5410572290963
 4.159319946862916,5.546504477932404,3.5869306843809303,126.7534519017741,1.4823618484221848,-0.377863856306256,1.3652519222996964,122.60500640517745,115.95445759380229,-245.78681284423112
 4.163533372252704,5.542726409837633,3.5919005330888942,127.24201735745896,1.4809522777684045,-0.33454268757113176,1.3678520531814213,121.56940200746442,116.06732913027739,-247.0042050731765
 4.167746943591812,5.538909325965162,3.596833730428128,127.73107532888906,1.4797251360797206,-0.29123553155359266,1.370121723744832,120.52863216832903,116.16609809944023,-248.19323090310664
 4.171960478856774,5.5350532325157555,3.6017303371228144,128.2205452798241,1.478680428537559,-0.24794085642260671,1.3720584263807527,119.48286123739389,116.2506913340226,-249.3538806713668
 4.1761737956118745,5.531158135690182,3.6065904138971367,128.71034626541376,1.477818143089339,-0.20465716164735495,1.3736600458808357,118.43225435401192,116.3210472991427,-250.48613788425033
 4.180386711111855,5.527224041689205,3.611414021475279,129.2003970085543,1.4771382506889634,-0.16138287140546773,1.374924864473314,117.37697742118908,116.37711617587276,-251.5899790298436
 4.184599042405373,5.523250956713593,3.6162012205814236,129.69061597687127,1.4766407048637447,-0.11811649904755141,1.3758515670542306,116.31719707938618,116.41886001185443,-252.66537341496024
 4.188810606438858,5.519238886964109,3.620952071939754,130.1809214605166,1.4763254421123064,-0.07485645449805028,1.3764392437973492,115.25308068020456,116.44625276028701,-253.7122830332036
 4.193021220160329,5.515187838641519,3.625666636274453,130.67123165020288,1.476192381688879,-0.031601194559604806,1.3766873928126202,114.18479625995933,116.45928033276586,-254.7306623982613
 4.19723070062381,5.511097817946592,3.6303449743097045,131.1614647155547,1.4762414254611753,0.011650789859199049,1.376595921566373,113.1125125131443,116.45794066352988,-255.72045845288093
 4.2014388650931735,5.506968831080091,3.634987146769691,131.65153888363022,1.4764724584372282,0.05490112797036296,1.3761651459457724,112.03639876579349,116.44224364471738,-256.68161047534437
 4.205645531145532,5.502800884242781,3.6395932143785954,132.14137251703087,1.4768853484331328,0.0981513604278521,1.3753957898192297,110.95662494874226,116.4122111362531,-257.6140499610834
 4.209850516774663,5.4985939836354305,3.644163237860602,132.63088419191428,1.4774799461795456,0.1414030388816262,1.3742889826780624,109.87336157079348,116.36787692183523,-258.51770058453116
 4.21405364049325,5.494348135458804,3.6486972779398927,133.11999277548603,1.4782560857614953,0.18465780070128565,1.3728462555702865,108.78677969179209,116.30928657644672,-259.3924781343143
 4.218254721434445,5.490063345913668,3.6531953953406515,133.60861750260625,1.479213584266177,0.22791717609936088,1.3710695374385555,107.69705089561286,116.23649742077781,-260.2382904728801
 4.222453579452464,5.4857396212007865,3.6576576507870615,134.09667805178793,1.4803522423559023,0.2711828037144381,1.3689611486897981,106.60434726306525,116.14957834348348,-261.0550375385989
 4.226650035221617,5.4813769675209265,3.6620841050033057,134.58409461991218,1.4816718442474202,0.3144562850436114,1.3665237948508535,105.50884134471984,116.04860966574681,-261.8426113151715
 4.230843910334394,5.4769753910748555,3.6664748187135667,135.0707879958617,1.4831721577629162,0.3577391970794035,1.3637605591017434,104.41070613366065,115.93368296495863,-262.6008958627486
 4.235035027397712,5.472534898063337,3.6708298526420284,135.5566796327495,1.4848529348674333,0.4010332040656948,1.360674892964052,103.31011503816752,115.80490085310747,-263.3297673535124
 4.23922321012737,5.468055494687137,3.675149267512874,136.04169171851217,1.4867139116073753,0.4443399106643807,1.3572706071890641,102.20724185433288,115.66237676459933,-264.02909409837963
 4.2434082834409335,5.463537187147023,3.679433124050287,136.52574724489304,1.4887548084143127,0.4876609449882035,1.3535518611107569,101.10226073861733,115.50623471913447,-264.6987366273779
 4.247590073548331,5.458979981643759,3.6836814829784488,137.00877007458422,1.4909753304943325,0.530997975267059,1.3495231510361192,99.9953461803484,115.33660902132938,-265.3385477656176
 4.251768408040314,5.454383884378112,3.6878944050215443,137.49068500624642,1.493375167945132,0.5743526410831851,1.345189298375806,98.88667297416664,115.15364400840461,-265.9483727118553
 4.255943115974873,5.449748901550848,3.6920719509037565,137.97141783758167,1.4959539960231596,0.6177265855366162,1.3405554367974346,97.77641619242344,114.9574937337118,-266.5280491666008
 4.260114027960926,5.445075039362731,3.696214181349268,138.45089542608224,1.4987114756909539,0.6611215189902949,1.335626998235755,96.66475115753511,114.74832162887549,-267.07740744878106
 4.2642809762395855,5.440362304014529,3.700321157082262,138.92904574737278,1.501647253609173,0.7045390827753137,1.3304096993202355,95.55185341429751,114.52630019641138,-267.5962706280459
 4.268443794762869,5.435610701707007,3.7043929388269214,139.40579795123355,1.504760962729741,0.7479809900797048,1.324909526205342,94.43789870216541,114.29161063081925,-268.0844546859548
 4.272602319269522,5.430820238640931,3.7084295873074304,139.8810824149466,1.5080522224870805,0.7914489266744321,1.3191327196657545,93.32306292750125,114.04444246969871,-268.54176867029065
 4.2767563873581755,5.425990921017066,3.712431163247972,140.3548307940983,1.5115206391775886,0.8349445932245897,1.3130857594638643,92.2075221357974,113.78499321077608,-268.96801489133145
 4.280905838557314,5.421122755036178,3.716397727372728,140.8269760706207,1.5151658065075102,0.8784697433430322,1.3067753481026876,91.09145248387668,113.5134679173073,-269.36298909624804
 4.285050514392504,5.4162157468990335,3.720329340405883,141.29745259806614,1.5189873056112828,0.922026053600321,1.300208395238609,89.97503021207498,113.2300788445356,-269.7264806763246
 4.2891902584505,5.411269902806398,3.7242260630716193,141.76619614414923,1.522984705841708,0.965615307232392,1.2933920005592354,88.858431616411,112.93504500658906,-270.0582728899534
 4.293324916440107,5.406285228959038,3.7280879560941207,142.23314393029239,1.5271575648697064,1.009239225707918,1.2863334377241915,87.741833020747,112.62859178553946,-270.35814307585935
 4.297454336250068,5.401261731557718,3.7319150801975702,142.69823466837957,1.5315054292514236,1.052899579555807,1.2790401374314138,86.62541074894531,112.31095050926031,-270.62586289792097
 4.30157836800361,5.3961994168032055,3.7357074961061505,143.16140859455027,1.5360278347853868,1.0965981360543662,1.2715196708361494,85.50934109702457,111.98235803071108,-270.86119858881926
 4.305696864109792,5.391098290896265,3.7394652645440454,143.62260750006084,1.5407243069768735,1.140336683683414,1.2637797328401592,84.39380030532074,111.64305631365238,-271.0639112061833
 4.309809679311577,5.385958360037662,3.7431884462354374,144.0817747592414,1.5455943614368015,1.1841170149862423,1.2558281255994748,83.27896453065657,111.29329199583506,-271.2337568860551
 4.313916670730791,5.380779630428164,3.7468771019045106,144.5388553544843,1.550637504240162,1.2279409155245045,1.247672742257786,82.16500981852448,110.93331598941381,-271.37048713029793
 4.3180176979095615,5.375562108268536,3.750531292275447,144.99379589838804,1.5558532326222705,1.271810245274218,1.2393215503497603,81.05211207528689,110.56338303143507,-271.4738490775003
 4.322112622848615,5.370305799759543,3.7541510780724305,145.4465446529096,1.5612410350817683,1.3157267934544747,1.2307825764296472,79.94044704039855,110.1837512893178,-271.54358577545014
 4.326201310042506,5.365010711101952,3.7577365200196446,145.89705154578107,1.5668003920219173,1.3596924089610127,1.2220638901382073,78.83019025865535,109.79468194075676,-271.5794364983024
 4.330283626511222,5.3596768484965285,3.7612876788412715,146.34526818404532,1.5725307763000278,1.4037089779842908,1.2131735887852517,77.72151705247359,109.3964387471827,-271.58113702417376
 4.334359441828876,5.354304218144038,3.7648046152614953,146.79114786478783,1.5784316533627132,1.4477783223216203,1.2041197829693346,76.61460249420466,108.98928768486024,-271.5484199464587
 4.3384286281490665,5.348892826245246,3.768287390004498,147.2346455832824,1.5845024821229077,1.4919023810907657,1.1949105814774676,75.50962137848913,108.57349649687134,-271.48101496866803
 4.34249106022728,5.34344267900092,3.7717360637944646,147.6757180382951,1.5907427148615885,1.5360829716136692,1.1855540781476908,74.40674819465447,108.14933437076489,-271.37864922023675
 4.3465466154401,5.337953782611824,3.7751506973555764,148.11432363506546,1.597151798304734,1.580322078438509,1.1760583374369875,73.30615709916133,107.7170714828518,-271.2410475844564
 4.350595173801154,5.332426143278724,3.7785313514120173,148.55042248544564,1.6037291736276835,1.6246215902977743,1.1664313821369976,72.20802188810214,107.27697868611222,-271.06793298381467
 4.354636617974526,5.326859767202387,3.781878086687971,148.98397640589357,1.610474277007957,1.6689834353559656,1.1566811807974946,71.11251596975676,106.8293271203067,-270.85902671275477
 4.358670833285011,5.321254660583579,3.78519096390762,149.41494891297108,1.6173865401532967,1.7134095761757924,1.1468156357590935,70.01981233720913,106.37438786822099,-270.61404876276515
 4.362697707725423,5.315610829623064,3.7884700437951473,149.8433052165921,1.6244653907447515,1.7579019897948938,1.1368425718928772,68.9300835410299,105.91243160685214,-270.3327181348586
 4.366717131961225,5.309928280521608,3.7917153870747367,150.2690122110654,1.6317102528058718,1.8024626503938692,1.1267697260339393,67.84350166202853,105.44372829164278,-270.01475315097287
 4.370728999332572,5.304207019479979,3.7949270544705707,150.69203846411185,1.6391205471068961,1.8470935390208534,1.116604736960831,66.76023828407972,104.96854684205023,-269.6598717890588
 4.374733205853503,5.298447052698941,3.7981051067068328,151.11235420386944,1.6466956918341382,1.8917967111947431,1.1063551356230286,65.68046446702851,104.48715481021307,-269.2677919875515
 4.378729650208796,5.292648386379261,3.8012496045077064,151.52993130391133,1.6544351025943835,1.9365741324523214,1.0960283368878392,64.60435071967768,103.99981813545874,-268.83823197024543
 4.3827182337482595,5.286811026721703,3.8043606085973747,151.94474326663362,1.6623381933640786,1.9814279158254975,1.0856316306181906,63.53206697286269,103.50680082249201,-268.3709105699781
 4.386698860478543,5.280934979927035,3.80743817970002,152.3567652047537,1.6704043764667882,2.0263600807744933,1.0751721746715137,62.46378255261742,103.00836470114365,-267.8655475232618
 4.39067143705295,5.275020252196022,3.810482378539827,152.76597382133346,1.6786330631889947,2.0713727144290326,1.0646569876458143,61.39966615343581,102.50476918236238,-267.32186380414555
 4.394635872758737,5.2690668497294295,3.813493265840977,153.17234738829356,1.6870236642536898,2.116467938285753,1.0540929424264907,60.339885811632925,101.99627098713049,-266.73958191881286
 4.398592079502527,5.263074778728023,3.8164709023276546,153.57586572341424,1.6955755899700518,2.1616478283867333,1.0434867607307876,59.28460887881007,101.48312396204452,-266.11842621424387
 4.402539971793669,5.257044045392568,3.8194153487240423,153.97651016618497,1.7042882509097925,2.2069145501488427,1.0328450075663256,58.23400199542813,100.96557883843418,-265.4581231846295
 4.406479466725635,5.250974655923833,3.8223266657543236,154.37426355232202,1.7131610580533063,2.2522702267026014,1.0221740869223879,57.18823106449296,100.44388305919475,-264.758401770194
 4.410410483955595,5.244866616522581,3.8252049141426814,154.76911018727182,1.7221934234089376,2.2977170608134316,1.0114802374325031,56.14746122535759,99.91828057236992,-264.0189936522889
 4.414332945682258,5.238719933389579,3.828050154613299,155.16103581861088,1.7313847601391104,2.343257212096131,1.00076952917248,55.11185682764455,99.38901167702845,-263.23963353404366
 4.418246776622225,5.232534612725593,3.8308624478903592,155.55002760760522,1.7407344830422178,2.3888928894781194,0.9900478605479056,54.08158140529335,98.85631286595638,-262.4200594462934
 4.4221519039845125,5.226310660731388,3.8336418546980457,155.9360740999129,1.7502420090459272,2.4346263570108944,0.9793209556856369,53.056797650736534,98.32041666360145,-261.56001301452386
 4.426048257443829,5.22004808360773,3.836388435760542,156.3191651955015,1.7599067572203042,2.4804598133335807,0.9685943628535683,52.037667389208615,97.78155152013566,-260.65923973332224
